ticker,side,entry_date,exit_date,holding_days,exit_reason,entry_price,exit_price,shares,pnl,pnl_pct,commission,cumulative_pnl,is_winner
BRK.B,long,2025-07-21,2025-07-28,7,time_based,474.88232249999993,481.39918,27.25817566717691,164.51558311848567,1.2709376689843084,13.122063414474919,31511.840559846543,True
ABT,long,2025-07-21,2025-07-28,7,time_based,124.48221,126.24684500000001,103.98615005262164,170.36967653027023,1.3161624902064497,13.127923367840067,31682.210236376814,True
MA,long,2025-07-22,2025-07-28,6,time_based,558.9143174999999,568.05583,23.194142900469206,198.85397915496105,1.5339482996872789,13.175568096464643,31881.064215531776,True
TMO,long,2025-07-23,2025-07-28,5,time_based,466.57316999999995,484.687535,27.826474087275084,490.5717631468433,3.7785450597170254,13.487145133102738,32371.63597867862,True
AMZN,long,2025-07-24,2025-07-29,5,time_based,232.37613,230.93447500000002,55.95931824227216,-93.5969667201989,-0.7197768010853706,12.922935779637045,32278.03901195842,False
WMT,long,2025-07-24,2025-07-29,5,time_based,96.67831499999998,98.32081500000001,134.50389376953467,207.69811306037082,1.597234276373178,13.224532456094073,32485.73712501879,True
DE,long,2025-07-24,2025-07-29,5,time_based,514.8072749999999,512.28373,25.259180361383997,-76.68254543733747,-0.5897019870202589,12.939867132272543,32409.054579581454,False
NKE,long,2025-07-28,2025-07-29,1,signal_or_eod,79.27962,78.30083,164.44734696879203,-173.835782498536,-1.3333702028339511,12.876363758954401,32235.218797082918,False
COST,long,2025-07-25,2025-07-30,5,time_based,936.1378349999999,926.2966200000001,13.940159992674685,-150.10083470577956,-1.1502057942140218,12.912723083473788,32085.11796237714,False
ABBV,long,2025-07-29,2025-08-04,6,time_based,191.34562499999998,197.06142,68.04152292570959,375.5030374044545,2.884170244289629,13.408359126702885,32460.620999781593,True
INTC,long,2025-07-30,2025-08-04,5,time_based,20.340165,19.470260000000003,638.7164121108202,-568.0585750873252,-4.372507597652211,12.435974610064822,31892.562424694268,False
UNH,long,2025-07-30,2025-08-04,5,time_based,266.203035,240.86950500000003,48.803339941417576,-1248.1161128401345,-9.607102903616394,11.755236334035983,30644.44631185413,False
ABT,long,2025-07-30,2025-08-04,5,time_based,128.62428,129.87503,101.00423660713265,113.2131206768936,0.8714334260996514,13.117928259478452,30757.659432531025,True
META,long,2025-07-31,2025-08-05,5,time_based,774.016815,762.97832,16.596862165675066,-195.8674260439293,-1.5247050311174255,12.663046012438326,30561.792006487096,False
LMT,long,2025-07-31,2025-08-05,5,time_based,421.500645,428.1008425,30.477415740300504,188.10955581994676,1.4643148784505429,13.047407355645408,30749.901562307045,True
PFE,long,2025-08-01,2025-08-06,5,time_based,23.481734999999997,23.948020000000003,543.5547174224822,240.43435216941725,1.8837491352321527,13.017059243927953,30990.33591447646,True
MRK,long,2025-08-01,2025-08-06,5,time_based,79.31963999999999,79.42027,160.91358751142351,3.412933744450129,0.026739569165983485,12.779800566825886,30993.748848220912,True
LLY,long,2025-08-01,2025-08-06,5,time_based,762.44103,745.796915,16.740452481308107,-291.1149940671912,-2.2808205790026808,12.484977816263681,30702.63385415372,False
PG,long,2025-08-01,2025-08-06,5,time_based,150.725325,152.793565,84.68124273418955,162.20238450657416,1.2708192435478334,12.93874896598717,30864.836238660293,True
INTC,long,2025-08-04,2025-08-11,7,time_based,19.489739999999998,20.66966,661.6504631056065,767.0185243163342,5.948003103171226,13.676090111235432,31631.854762976625,True
AXP,long,2025-08-04,2025-08-11,7,time_based,298.779315,296.101875,43.16026863107261,-128.33886611074377,-0.9952301667871519,12.779836467164284,31503.51589686588,False
UNH,long,2025-08-04,2025-08-11,7,time_based,241.110495,252.31378,53.48334379558162,585.6945586547827,4.5418890704032,13.494584640102747,32089.21045552066,True
BMY,long,2025-08-04,2025-08-11,7,time_based,45.40269,45.897040000000004,274.8792417394935,123.2704096006346,0.9877233265253922,12.616143553287205,32212.480865121295,True
AAPL,long,2025-08-05,2025-08-11,6,time_based,203.031465,227.10639,64.29485501276838,1533.292039900749,11.74587328619236,14.60177241752323,33745.772905022044,True
AMZN,long,2025-08-05,2025-08-11,6,time_based,213.96693,221.279305,58.88328871763851,417.5470351330878,3.3141082572900347,13.029653203553389,34163.31994015513,True
CRM,long,2025-08-06,2025-08-11,5,time_based,249.28457999999998,232.54367000000002,52.291199599701045,-887.5622537542458,-6.808866264411524,12.159987463617014,33275.75768640089,False
V,long,2025-08-06,2025-08-11,5,time_based,339.839835,335.79202,38.35745073825039,-168.14399032549954,-1.289903821898932,12.88012586544759,33107.61369607539,False
LMT,long,2025-08-06,2025-08-11,5,time_based,434.77727999999996,425.84697,29.981763835285143,-280.5140886803947,-2.151942477306984,12.767643284511758,32827.099607394994,False
TSLA,long,2025-08-07,2025-08-12,5,time_based,322.471155,340.61460750000003,37.33937324780403,664.7468089382073,5.520753598100898,12.718335963096772,33491.8464163332,True
CRM,long,2025-08-12,2025-08-18,6,time_based,231.7708275,243.90798500000002,56.614173312564375,673.3264892917832,5.131469582814523,13.808648935108353,34165.17290562499,True
UNH,long,2025-08-12,2025-08-18,6,time_based,261.7958325,308.34575,50.12117141659029,2317.681744254309,17.663219199641,15.454650191327097,36482.8546498793,True
LLY,long,2025-08-12,2025-08-18,6,time_based,639.65967,698.43061,20.513273561363437,1191.2572715119168,9.078657310066147,14.327098166559939,37674.11192139122,True
MA,long,2025-08-13,2025-08-18,5,time_based,578.0488799999999,583.80795,22.905917783295465,118.54412702431182,0.8952983439739763,13.37265690393427,37792.65604841553,True
MRK,long,2025-08-14,2025-08-19,5,time_based,82.82139,84.9325125,160.34390721399996,324.8872193536372,2.446457355400591,13.618410903751892,38117.543267769164,True
AMZN,long,2025-08-15,2025-08-20,5,time_based,231.205545,223.68810000000002,58.58516392493927,-453.5155516282721,-3.3481606593821005,13.10480400655821,37664.02771614089,False
UPS,long,2025-08-15,2025-08-20,5,time_based,88.5592575,86.9015275,152.95086179081756,-266.842895638556,-1.9700159833657183,13.29166352206343,37397.184820502334,False
DE,long,2025-08-15,2025-08-20,5,time_based,488.92434,492.35370000000006,27.704112162180195,81.36715195623219,0.6007077291345497,13.640222128264421,37478.55197245857,True
LLY,long,2025-08-19,2025-08-25,6,time_based,704.6321399999999,695.262195,19.22233572139553,-193.4767918076941,-1.428434302613547,13.364563326684365,37285.07518065088,False
AMGN,long,2025-08-20,2025-08-25,5,time_based,296.69827499999997,288.525665,45.531558297870255,-385.2486917971364,-2.8517643606118015,13.137023136379282,36899.82648885374,False
DIS,long,2025-08-20,2025-08-25,5,time_based,117.11852999999999,117.68113,115.34583643630124,51.31953920644446,0.3798876830165169,13.574028372619104,36951.14602806018,True
XOM,long,2025-08-20,2025-08-25,5,time_based,108.59427,111.694125,124.40007014219111,371.72742244615074,2.751674535866392,13.894756984470662,37322.87345050633,True
HON,long,2025-08-21,2025-08-26,5,time_based,217.58873999999997,222.52868,62.0725768809234,292.82187683964,2.1680401844323507,13.812928597510401,37615.69532734597,True
TSLA,long,2025-08-22,2025-08-27,5,time_based,340.16999999999996,349.29526500000003,39.944595119049445,350.5525578416091,2.5798776303025144,13.952457937426082,37966.24788518758,True
MS,long,2025-08-25,2025-09-02,8,time_based,147.743835,148.80556,91.57830996540586,83.60361944976648,0.6179069603818116,13.627361698255802,38049.85150463734,True
CVX,long,2025-08-25,2025-09-02,8,time_based,158.21907,161.709105,85.51517030853347,284.6223557532285,2.1036186693551016,13.82858165451552,38334.47386039057,True
ABT,long,2025-08-28,2025-09-02,5,time_based,131.455695,131.32430499999998,103.29861847800177,-27.138024760908593,-0.19985007496252025,13.565619279083737,38307.33583562967,False
NVDA,long,2025-09-04,2025-09-09,5,time_based,171.74582999999998,170.664625,79.07167281864231,-98.98742539959494,-0.7289083088654793,13.494737389716283,38208.34841023007,False
UNH,long,2025-09-04,2025-09-09,5,time_based,310.33509,348.01590500000003,43.75989217889013,1633.6792631333701,12.02983494228773,15.229138479338872,39842.02767336344,True
TSLA,long,2025-09-05,2025-09-10,5,time_based,350.99541,347.66608,38.63994373577581,-142.0789216478679,-1.0475909300352366,13.433797770037733,39699.94875171557,False
WMT,long,2025-09-05,2025-09-10,5,time_based,100.57025999999999,100.34980000000002,134.85540252074085,-43.262934711596245,-0.3189907235001523,13.532712671875842,39656.68581700398,False
AMD,long,2025-09-08,2025-09-15,7,time_based,151.445685,161.089415,89.7913257901962,851.4588701190714,6.26141351270589,14.464432143617119,40508.14468712305,True
GS,long,2025-09-09,2025-09-15,6,time_based,764.3769975,786.896355,18.020593166339392,391.6318407973213,2.8431600134591806,14.180339077530377,40899.776527920374,True
MS,long,2025-09-09,2025-09-15,6,time_based,152.24608499999997,156.54169000000002,90.47540958216118,374.4834482587503,2.718666499700174,14.163173519433705,41274.25997617912,True
JPM,long,2025-09-11,2025-09-16,5,time_based,305.642745,309.055395,45.21258621972581,140.32153866963745,1.0154321199412013,13.973193693108914,41414.58151484876,True
C,long,2025-09-11,2025-09-16,5,time_based,98.859405,100.6246625,139.78335152579734,232.68795708564903,1.683838616568659,14.065652570402218,41647.26947193441,True
WFC,long,2025-09-11,2025-09-16,5,time_based,81.270615,81.3593,170.03561448066029,1.2456299010009388,0.009013959104406676,13.833978569216386,41648.51510183541,True
ABBV,long,2025-09-11,2025-09-16,5,time_based,220.300095,216.05192,62.72761235416702,-280.0302956987962,-2.026429866042494,13.552421086133505,41368.484806136614,False
TMO,long,2025-09-11,2025-09-16,5,time_based,491.50562999999994,480.5845875,28.115443887684805,-320.561806606911,-2.3197347886940616,13.5118490031424,41047.92299952971,False
XOM,long,2025-09-11,2025-09-16,5,time_based,112.19606999999999,114.652645,123.16740649423967,288.44850267623406,2.087347939192537,14.121468932354757,41336.37150220594,True
NVDA,long,2025-09-15,2025-09-22,7,time_based,177.84887999999998,183.50820000000002,77.75569644649164,425.77556011892193,3.0789127263551306,14.26880789464208,41762.14706232486,True
WFC,long,2025-09-16,2025-09-22,6,time_based,81.4407,85.12741500000001,169.95076368801492,612.0925605600241,4.422343600926815,14.467469190036578,42374.23962288488,True
KO,long,2025-09-16,2025-09-22,6,time_based,66.303135,66.18689,208.75195660486517,-38.083013984622085,-0.27514821131759915,13.816642789090986,42336.15660890026,False
INTC,long,2025-09-18,2025-09-23,5,time_based,30.595289999999995,29.34532,453.85809471291117,-580.6276136722354,-4.181412629198788,13.318611023940687,41755.52899522802,False
AAPL,long,2025-09-19,2025-09-24,5,time_based,245.44266,252.09389000000002,56.465756315186006,361.3320602149706,2.6071816977537887,14.234672161287309,42116.86105544299,True
JNJ,long,2025-09-19,2025-09-24,5,time_based,176.2881,176.61165,78.61622780500245,11.551738796890277,0.08335125853644601,13.88454170941736,42128.41279423988,True
AMD,long,2025-09-23,2025-09-29,6,time_based,161.010465,161.2543325,86.65140846353995,7.158547321509104,0.051309191300079306,13.972915031972985,42135.571341561386,True
BMY,long,2025-09-23,2025-09-29,6,time_based,44.92245,44.09794,310.5748588872491,-269.76778839384315,-1.9335720558428957,13.695711492718377,41865.80355316754,False
XOM,long,2025-09-23,2025-09-29,6,time_based,114.067005,114.152895,122.31217580946834,-3.456896182124183,-0.02477744988570275,13.96228896239978,41862.34665698542,False
AMZN,long,2025-09-26,2025-10-01,5,time_based,219.879885,220.52967999999998,63.35989935001669,27.198207469651607,0.19522718960853677,13.972738328491388,41889.54486445507,True
MA,long,2025-09-26,2025-10-01,5,time_based,565.392555,573.87292,24.640521456270758,194.82008774107453,1.3984075329750296,14.140527998432752,42084.36495219615,True
TMO,long,2025-09-26,2025-10-01,5,time_based,464.42209499999996,530.644545,29.997641224828563,1970.5992114503279,14.14484930029009,15.918084678822396,44054.96416364648,True
NKE,long,2025-09-26,2025-10-01,5,time_based,69.3396525,74.20288,200.91775600827023,962.2000801187569,6.906617566334053,14.908676138950954,45017.16424376523,True
PFE,long,2025-09-30,2025-10-06,6,time_based,25.482734999999998,26.426780000000004,548.4309191228116,503.25020379844136,3.6009408723200456,14.493263244856337,45520.41444756367,True
ABBV,long,2025-09-30,2025-10-06,6,time_based,231.73581,230.054915,60.307985105163674,-115.24553901053332,-0.8246243491672661,13.874148387189695,45405.16890855314,False
AMGN,long,2025-09-30,2025-10-06,6,time_based,282.32108999999997,294.14285500000005,49.50221670585446,570.6428495250002,4.083160115668323,14.560723350688727,45975.81175807814,True
LLY,long,2025-10-01,2025-10-06,5,time_based,826.11285,844.5675050000001,17.507978821373687,308.3170389049992,2.1316806166373143,14.786669990760418,46284.12879698314,True
TMO,long,2025-10-01,2025-10-06,5,time_based,531.1754549999999,543.8329475,27.22935735399268,329.84716481963187,2.280538273836483,14.80822166835264,46613.975961802775,True
BA,long,2025-10-01,2025-10-06,5,time_based,215.277585,219.57016000000002,67.18565837620604,273.6475117448754,1.891978136042368,14.7519657593689,46887.62347354765,True
META,long,2025-10-02,2025-10-07,5,time_based,727.40352,712.633505,19.778316600623015,-306.2207239480522,-2.128481383345516,14.094691082101665,46581.4027495996,False
NVDA,long,2025-10-03,2025-10-08,5,time_based,187.72381499999997,188.99545500000002,76.8664661297165,83.21906024876807,0.5767220024801022,14.527412740427861,46664.621809848366,True
CRM,long,2025-10-06,2025-10-13,7,time_based,245.84285999999997,248.685595,58.371445998826886,151.41841476224727,1.0551656472756676,14.516137779228634,46816.04022461061,True
MRK,long,2025-10-07,2025-10-13,6,time_based,87.613785,85.60717500000001,163.23995598956137,-341.5334395676018,-2.3879999876731546,13.97451147939068,46474.506785043006,False
AMD,long,2025-10-08,2025-10-13,5,time_based,235.58773499999998,216.301795,60.759836873459825,-1184.9530301309696,-8.278122710844855,13.142461779636548,45289.553754912034,False
AMZN,long,2025-10-09,2025-10-14,5,time_based,227.83386,216.321785,62.954497672238496,-738.3553281003715,-5.147784787125141,13.618429310236978,44551.198426811665,False
PEP,long,2025-10-09,2025-10-14,5,time_based,144.77235,151.514205,99.07393372441017,652.9309871451078,4.552209586291866,15.011108304476696,45204.129413956776,True
COST,long,2025-10-09,2025-10-14,5,time_based,943.2713999999999,946.2366450000001,15.205768147987008,30.7005729349803,0.21404320697098514,14.388255036999091,45234.82998689175,True
SBUX,long,2025-10-09,2025-10-14,5,time_based,79.81989,81.10942500000002,179.69413649940023,217.14699022341847,1.5139404163548869,14.574888087337868,45451.97697711517,True
HD,long,2025-10-10,2025-10-15,5,time_based,375.90786,388.455675,37.55485799226714,456.64301272732155,3.234664825843207,14.588397710915276,45908.61998984249,True
MCD,long,2025-10-10,2025-10-15,5,time_based,297.23854499999993,305.25729500000006,47.49439982784548,366.34770660044705,2.5950512928934453,14.49801201909658,46274.96769644294,True
GOOGL,long,2025-10-13,2025-10-20,7,time_based,244.26206999999997,256.33177,58.25025564851081,688.1317194674975,4.8363498393344635,14.931391133335273,46963.09941591044,True
JPM,long,2025-10-13,2025-10-20,7,time_based,308.154,302.26879,46.17278381177736,-285.6931205106266,-2.007917726201826,13.956591493717532,46677.40629539981,False
BAC,long,2025-10-13,2025-10-20,7,time_based,48.854414999999996,51.993990000000004,291.23934904827826,899.225083486228,6.319963118993459,15.14269580202269,47576.631378886035,True
GS,long,2025-10-13,2025-10-20,7,time_based,787.9787924999999,762.85838,16.695496500393254,-432.1340583957681,-3.284767448865047,12.736299413585668,47144.49732049026,False
AMGN,long,2025-10-14,2025-10-20,6,time_based,294.116985,303.28828,48.59667085084571,430.95560367492726,3.0151290718555366,14.738800716079131,47575.45292416519,True
WMT,long,2025-10-14,2025-10-20,6,time_based,107.28861749999999,106.9465,133.2210876115365,-59.8247944871855,-0.41855698252425394,14.247529046247188,47515.62812967801,False
DE,long,2025-10-14,2025-10-20,6,time_based,448.1489625,462.4436625,31.89365034330103,441.16114708713576,3.08653092943399,14.749016475250512,47956.78927676514,True
SBUX,long,2025-10-16,2025-10-21,5,time_based,84.36215999999999,85.8520525,169.8171574196404,238.4301576966518,1.6643012074370922,14.579151514191734,48195.2194344618,True
MA,long,2025-10-17,2025-10-22,5,time_based,561.24048,570.944385,25.6528995268797,234.2869210395438,1.6272811638604496,14.646378943841123,48429.50635550134,True
AXP,long,2025-10-17,2025-10-22,5,time_based,346.65324,351.79401500000006,41.532701796924606,198.89931916114983,1.3814903287792901,14.610955918937824,48628.40567466249,True
HON,long,2025-10-20,2025-10-24,4,signal_or_eod,206.12301,216.04192500000002,70.33578667329414,682.4592107212502,4.707321649824544,15.195478749287814,49310.864885383744,True
META,long,2025-10-20,2025-10-27,7,time_based,732.5661,750.36463,19.79046540621696,337.39112699445104,2.327184587165582,14.85006525206379,49648.256012378195,True
GS,long,2025-10-20,2025-10-27,7,time_based,763.62162,789.58501,18.98561235054774,477.9401029284236,3.2966333496424527,14.990754917663361,50126.19611530662,True
BA,long,2025-10-20,2025-10-27,7,time_based,216.878385,222.9034925,66.84771310805027,387.86406888773854,2.675326085400343,14.900588717422435,50514.06018419436,True
NKE,long,2025-10-21,2025-10-27,6,time_based,68.38417499999998,68.5007325,213.045419510343,10.238274192352037,0.07027469074536109,14.593767292228288,50524.29845838671,True
RTX,long,2025-10-21,2025-10-27,6,time_based,173.16654,179.15038,84.1325076469375,488.3630938427523,3.3520850044125403,15.07237071530176,51012.66155222946,True
XOM,long,2025-10-22,2025-10-27,5,time_based,114.747345,115.88203,126.80542729973762,129.18974594509382,0.8878662682783783,14.694470330511015,51141.85129817455,True
AAPL,long,2025-10-23,2025-10-28,5,time_based,259.719795,268.875495,56.64111034981781,503.35960744716976,3.421697027367512,15.229406582656885,51645.21090562172,True
NVDA,long,2025-10-27,2025-10-30,3,signal_or_eod,191.53572,202.79855,77.42071063992888,856.2754945589622,5.774396258828373,15.70080785774715,52501.486400180685,True
JPM,long,2025-10-29,2025-11-03,5,time_based,305.49267,309.175335,48.92599575738332,165.05134103736782,1.1042784316232621,15.126711128497568,52666.53774121805,True
BRK.B,long,2025-10-30,2025-11-04,5,time_based,478.93434749999994,487.466145,31.174972194481537,250.78180631532086,1.6796313308892503,15.196743516126103,52917.31954753338,True
BMY,long,2025-10-30,2025-11-04,5,time_based,45.662819999999996,45.59719,326.97860023307055,-36.36891089405617,-0.24358370770792315,14.909305360761362,52880.95063663932,False
LLY,long,2025-10-31,2025-11-05,5,time_based,863.3664674999999,925.77688,17.31130789226684,1064.379457861658,7.1214991471741484,16.026408609222173,53945.330094500976,True
MA,long,2025-11-04,2025-11-10,6,time_based,552.7062149999999,552.6285475,27.17675443473755,-17.12940090409211,-0.11403816899362364,15.018650329033195,53928.20069359688,False
MRK,long,2025-11-04,2025-11-10,6,time_based,83.87191499999999,86.67664,179.0916670927122,486.77981203101444,3.2407133663277055,15.523063955594864,54414.9805056279,True
COST,long,2025-11-04,2025-11-10,6,time_based,941.240385,915.10222,15.958474922012886,-431.72888648888147,-2.8742144569157952,14.60363582894832,53983.25161913902,False
META,long,2025-11-05,2025-11-10,5,time_based,636.4530675,631.42413,23.642211820184357,-133.82346863530438,-0.889360413051983,14.928263029835623,53849.428150503714,False
ABBV,long,2025-11-05,2025-11-10,5,time_based,216.938415,218.560665,69.36142792156518,97.36189663387268,0.6470450772861072,15.159679811886853,53946.79004713759,True
AMGN,long,2025-11-05,2025-11-10,5,time_based,320.17000499999995,323.56813500000004,46.99740138193487,144.49641804299972,0.9602904135258066,15.20686151499909,54091.28646518059,True
NKE,long,2025-11-05,2025-11-10,5,time_based,62.131049999999995,60.749610000000004,242.18419349811558,-349.2755275692107,-2.321205918779733,14.712595303175059,53742.010937611376,False
CVX,long,2025-11-07,2025-11-12,5,time_based,155.0775,153.22335,96.77488834204249,-194.2633318070384,-1.2944323644629077,14.828172587643698,53547.74760580434,False
MRK,long,2025-11-11,2025-11-17,6,time_based,90.9504525,92.7885825,165.24787052866446,288.4139525873561,1.9190024563099368,15.333115667498301,53836.161558391694,True
MS,long,2025-11-12,2025-11-17,5,time_based,170.00495999999998,159.38027000000002,88.2667706353243,-951.8750570373068,-6.343385669453388,14.067981735886063,52884.286501354385,False
TSLA,long,2025-11-17,2025-11-24,7,time_based,409.22450999999995,417.46116500000005,36.48227065870342,285.2619458213394,1.910734485331809,15.22993121102765,53169.54844717572,True
WFC,long,2025-11-18,2025-11-24,6,time_based,83.91693749999999,84.5577,177.53721407343147,98.74705064627051,0.6628039780407885,15.012138486456996,53268.29549782199,True
V,long,2025-11-19,2025-11-24,5,time_based,324.10197,329.01041250000003,46.010109081251265,210.7001698760596,1.412960275280046,15.137804967992478,53478.99566769805,True
MA,long,2025-11-19,2025-11-24,5,time_based,530.5951650000001,537.37118,28.104227058210043,175.3322624525772,1.1757822595311325,15.102401657258259,53654.327930150626,True
CRM,long,2025-11-20,2025-11-25,5,time_based,225.42765749999998,233.972955,65.80751811967559,546.9476405935948,3.686914301986234,15.397179475676543,54201.27557074422,True
WMT,long,2025-11-20,2025-11-25,5,time_based,107.19357,106.916515,138.39295263332747,-53.13895168794079,-0.35820386894474304,14.796492196115446,54148.13661905628,False
COST,long,2025-11-20,2025-11-25,5,time_based,893.6966249999999,893.702925,16.599407719154442,-14.73036296324426,-0.0992957677332553,14.834939231875904,54133.40625609303,False
GOOGL,long,2025-11-21,2025-11-26,5,time_based,299.859855,319.84000000000003,49.61635001968479,975.4725743737617,6.556497867979045,15.869293390295985,55108.8788304668,True
BAC,long,2025-11-21,2025-11-26,5,time_based,51.60579,52.93352,288.30004390073145,367.5238811484978,2.470258627956281,15.260736139820247,55476.402711615294,True
MS,long,2025-11-21,2025-11-26,5,time_based,158.309115,167.916,91.50392555274016,863.702716670623,5.962366096228893,15.364973163113916,56340.10542828592,True
META,long,2025-11-24,2025-12-01,7,time_based,613.4765849999999,640.569555,24.591892080402747,650.5145770110412,4.311884282429483,15.752817366551614,56990.62000529696,True
AMD,long,2025-11-24,2025-12-01,7,time_based,215.037465,219.680105,70.15777447048131,310.3050228053926,2.0568322338621243,15.412267262241654,57300.92502810235,True
PFE,long,2025-11-24,2025-12-01,7,time_based,25.242615,25.287350000000004,597.6619289314526,11.623120012187428,0.07704292918941294,15.113286378564771,57312.54814811454,True
CVX,long,2025-11-24,2025-12-01,7,time_based,149.81487,152.50371,100.60132161406771,255.1587828317206,1.6929803363310947,15.342074777048516,57567.70693094626,True
BMY,long,2025-11-25,2025-12-01,6,time_based,49.074524999999994,49.165405,310.7294448066513,12.961952944686345,0.08500254459927334,15.277138999344158,57580.66888389095,True
HD,long,2025-11-25,2025-12-01,6,time_based,351.23553,357.29126500000007,43.415026684231314,247.39808681361865,1.622399571877044,15.511809804017766,57828.06697070457,True
SBUX,long,2025-11-25,2025-12-01,6,time_based,85.9479525,84.87254250000001,168.3784281538322,-195.36655072048052,-1.349982761369436,14.290705299569321,57632.70041998409,False
GS,long,2025-11-26,2025-12-01,5,time_based,816.1978949999999,810.824385,18.811922615868248,-116.33921988127076,-0.7577003595433033,15.253165585678964,57516.361200102816,False
MS,long,2025-11-26,2025-12-01,5,time_based,168.084,168.43574,91.34868065951878,16.744602310271148,0.10905515099594197,15.386382624909736,57533.10580241309,True
C,long,2025-11-26,2025-12-01,5,time_based,102.55125,102.64865,149.72271561755275,-0.7858421313248982,-0.0051180751087794496,15.368834632475709,57532.31996028176,False
WFC,long,2025-12-01,2025-12-08,7,time_based,85.432695,90.004975,179.84059284804462,806.0949978039862,5.246556982663384,16.186548063273438,58338.41495808575,True
WMT,long,2025-12-01,2025-12-08,7,time_based,111.69582,113.573185,137.55453442578403,242.617561936333,1.5791027945360854,15.622506585928438,58581.03252002208,True
CRM,long,2025-12-03,2025-12-08,5,time_based,238.93940999999998,259.400235,64.74397582804585,1307.920556677247,8.454622351750182,16.794602544629413,59888.95307669933,True
AXP,long,2025-12-03,2025-12-08,5,time_based,368.32406999999995,362.05388250000004,42.000750549394006,-278.55911588974595,-1.8006538053567587,15.206534804322109,59610.39396080958,False
DIS,long,2025-12-03,2025-12-08,5,time_based,105.782865,107.6011725,146.24190208317324,250.17694723932073,1.617186609097802,15.735800132779634,59860.5709080489,True
CAT,long,2025-12-03,2025-12-08,5,time_based,591.9208125,596.011845,26.135062425106963,91.34258299546309,0.5904540913570251,15.576806775178175,59951.91349104437,True
UPS,long,2025-12-03,2025-12-08,5,time_based,98.25910499999999,95.502225,157.43973431681,-449.07829967399084,-2.9029189966670232,15.03584493066421,59502.83519137038,False
MCD,long,2025-12-04,2025-12-09,5,time_based,308.67425999999995,310.66459000000003,50.251160903420086,84.40513678182288,0.5441546729552622,15.611256299085033,59587.240328152206,True
LMT,long,2025-12-08,2025-12-15,7,time_based,465.54765749999996,484.27774,33.4113827393393,609.6175662236201,3.9192130958150164,16.180388923282248,60196.857894375826,True
PG,long,2025-12-09,2025-12-15,6,time_based,139.68981,145.057435,111.3920129608101,581.7523138891866,3.7386890031563507,16.158239679581868,60778.61020826501,True
AMGN,long,2025-12-11,2025-12-16,5,time_based,317.53869,326.49667000000005,49.118388851890536,423.9645545715539,2.7182461860002194,16.036990395907385,61202.574762836564,True
NVDA,long,2025-12-18,2025-12-23,5,time_based,174.0719925,189.1054,90.27449884438107,1340.0619327720942,8.527679775940985,17.07139521376622,62542.63669560866,True
AMD,long,2025-12-18,2025-12-23,5,time_based,201.14051999999998,214.77256,78.12578930282353,1048.2346090370775,6.670593990708605,16.779275770588026,63590.871304645734,True
AMD,long,2025-12-23,2025-12-29,6,time_based,214.98744,215.5171875,74.19014193379913,23.312791484277113,0.14616217231108983,15.989250729798199,63614.18409613001,True
CVX,long,2025-12-23,2025-12-29,6,time_based,150.60026249999999,150.8895175,105.90916923258433,14.654173302042182,0.09187599025600246,15.980583444330495,63628.83826943205,True
NKE,long,2025-12-24,2025-12-29,5,time_based,60.040004999999994,61.18939,265.60673118660975,289.03207886372,1.8124508983635237,16.252313861202627,63917.87034829577,True
BA,long,2025-12-24,2025-12-29,5,time_based,218.43416249999999,217.23632750000002,73.00611445555228,-103.30885929823125,-0.647825098100186,15.85958018936884,63814.56148899754,False
META,long,2025-12-29,2026-01-05,7,time_based,658.78923,658.4106300000001,24.235275234217312,-25.132238038857395,-0.15741159429699997,15.95676283518442,63789.42925095868,False
INTC,long,2026-01-02,2026-01-07,5,time_based,39.38968499999999,42.6036875,404.7892012218849,1283.7479920679125,8.05134342277682,17.245512632231804,65073.17724302659,True
NKE,long,2026-01-02,2026-01-07,5,time_based,63.306637499999994,63.208380000000005,251.8617282039606,-40.66707558277085,-0.25505363477880216,15.919771823772662,65032.51016744382,False
TMO,long,2026-01-05,2026-01-12,7,time_based,611.62566,615.15227,26.140418728141064,76.10672417148453,0.4760195525478862,16.08033791936649,65108.616891615304,True
SBUX,long,2026-01-06,2026-01-12,6,time_based,89.5297425,89.93501,179.3559110998027,56.556746043319436,0.3522097586732142,16.130375658319867,65165.17363765862,True
UPS,long,2026-01-06,2026-01-12,6,time_based,105.25760249999999,107.98598000000001,152.55609243634663,399.75669094454133,2.48950333065017,16.47391914670948,65564.93032860316,True
DE,long,2026-01-06,2026-01-12,6,time_based,486.26300999999995,490.63456,33.02264043612577,128.15807513813343,0.7981103559573942,16.202048660416775,65693.0884037413,True
AMGN,long,2026-01-07,2026-01-12,5,time_based,341.83083,325.447195,46.823267527278404,-782.3738257517689,-4.888114449770371,15.238501077487342,64910.714577989536,False
CVX,long,2026-01-09,2026-01-14,5,time_based,162.231075,167.16637500000002,98.98200017781429,471.95940331759084,2.939100061440131,16.54646215997457,65382.673981307125,True
WMT,long,2026-01-12,2026-01-14,2,signal_or_eod,118.03899,120.009965,136.0789323100106,251.8773457059615,1.568096300214023,16.33082790376174,65634.55132701309,True
PG,long,2026-01-12,2026-01-20,8,time_based,143.52172499999998,146.82655000000003,111.91768862973198,353.43588722027926,2.2003626628651705,16.432488105477777,65987.98721423338,True
